id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
32747,DK_Balance,NO_Balance,2030,8,1.0,1.0,21,22,-1000.0
32748,DK_Balance,NO_Balance,2030,8,1.0,1.0,23,24,1000.0
32749,DK_Balance,SE_Balance,2030,8,1.0,1.0,1,2,-1000.0
32750,DK_Balance,SE_Balance,2030,8,1.0,1.0,3,4,-1000.0
32751,DK_Balance,SE_Balance,2030,8,1.0,1.0,5,6,1000.0
32752,DK_Balance,SE_Balance,2030,8,1.0,1.0,7,8,1000.0
32753,DK_Balance,SE_Balance,2030,8,1.0,1.0,9,10,1000.0
32754,DK_Balance,SE_Balance,2030,8,1.0,1.0,11,12,1000.0
32755,DK_Balance,SE_Balance,2030,8,1.0,1.0,13,14,1000.0
32756,DK_Balance,SE_Balance,2030,8,1.0,1.0,15,16,-1000.0
32757,DK_Balance,SE_Balance,2030,8,1.0,1.0,17,18,-41.58147180943524
32758,DK_Balance,SE_Balance,2030,8,1.0,1.0,19,20,1000.0
32759,DK_Balance,SE_Balance,2030,8,1.0,1.0,21,22,1000.0
32760,DK_Balance,SE_Balance,2030,8,1.0,1.0,23,24,-1000.0
32761,NO_Balance,SE_Balance,2030,8,1.0,1.0,1,2,1000.0
32762,NO_Balance,SE_Balance,2030,8,1.0,1.0,3,4,-1000.0
32763,NO_Balance,SE_Balance,2030,8,1.0,1.0,5,6,-25.34721288797664
32764,NO_Balance,SE_Balance,2030,8,1.0,1.0,7,8,1000.0
32765,NO_Balance,SE_Balance,2030,8,1.0,1.0,9,10,1000.0
32766,NO_Balance,SE_Balance,2030,8,1.0,1.0,11,12,1000.0
32767,NO_Balance,SE_Balance,2030,8,1.0,1.0,13,14,1000.0
32768,NO_Balance,SE_Balance,2030,8,1.0,1.0,15,16,1000.0
32769,NO_Balance,SE_Balance,2030,8,1.0,1.0,17,18,1000.0
32770,NO_Balance,SE_Balance,2030,8,1.0,1.0,19,20,1000.0
32771,NO_Balance,SE_Balance,2030,8,1.0,1.0,21,22,1000.0
32772,NO_Balance,SE_Balance,2030,8,1.0,1.0,23,24,-1000.0
32773,SE_Balance,PL_Balance,2030,8,1.0,1.0,1,2,1000.0
32774,SE_Balance,PL_Balance,2030,8,1.0,1.0,3,4,1000.0
32775,SE_Balance,PL_Balance,2030,8,1.0,1.0,5,6,1000.0
32776,SE_Balance,PL_Balance,2030,8,1.0,1.0,7,8,-250.1474009888807
32777,SE_Balance,PL_Balance,2030,8,1.0,1.0,9,10,1000.0
32778,SE_Balance,PL_Balance,2030,8,1.0,1.0,11,12,1000.0
32779,SE_Balance,PL_Balance,2030,8,1.0,1.0,13,14,1000.0
32780,SE_Balance,PL_Balance,2030,8,1.0,1.0,15,16,1000.0
32781,SE_Balance,PL_Balance,2030,8,1.0,1.0,17,18,1000.0
32782,SE_Balance,PL_Balance,2030,8,1.0,1.0,19,20,721.8269456852795
32783,SE_Balance,PL_Balance,2030,8,1.0,1.0,21,22,1000.0
32784,SE_Balance,PL_Balance,2030,8,1.0,1.0,23,24,1000.0
32785,SE_Balance,FI_Balance,2030,8,1.0,1.0,1,2,1000.0
32786,SE_Balance,FI_Balance,2030,8,1.0,1.0,3,4,-1000.0
32787,SE_Balance,FI_Balance,2030,8,1.0,1.0,5,6,-1000.0
32788,SE_Balance,FI_Balance,2030,8,1.0,1.0,7,8,1000.0
32789,SE_Balance,FI_Balance,2030,8,1.0,1.0,9,10,385.8190935841727
32790,SE_Balance,FI_Balance,2030,8,1.0,1.0,11,12,-797.147665898287
32791,SE_Balance,FI_Balance,2030,8,1.0,1.0,13,14,-592.6882402786632
32792,SE_Balance,FI_Balance,2030,8,1.0,1.0,15,16,-568.666101986435
32793,SE_Balance,FI_Balance,2030,8,1.0,1.0,17,18,562.3940445423741
32794,SE_Balance,FI_Balance,2030,8,1.0,1.0,19,20,593.2276215638212
32795,SE_Balance,FI_Balance,2030,8,1.0,1.0,21,22,-880.4929963890718
32796,SE_Balance,FI_Balance,2030,8,1.0,1.0,23,24,-1000.0
32797,SE_Balance,LT_Balance,2030,8,1.0,1.0,1,2,879.3285350821789
32798,SE_Balance,LT_Balance,2030,8,1.0,1.0,3,4,948.492118788804
32799,SE_Balance,LT_Balance,2030,8,1.0,1.0,5,6,1000.0
32800,SE_Balance,LT_Balance,2030,8,1.0,1.0,7,8,1000.0
32801,SE_Balance,LT_Balance,2030,8,1.0,1.0,9,10,-173.30172069832645
32802,SE_Balance,LT_Balance,2030,8,1.0,1.0,11,12,1000.0
32803,SE_Balance,LT_Balance,2030,8,1.0,1.0,13,14,1000.0
32804,SE_Balance,LT_Balance,2030,8,1.0,1.0,15,16,912.3508200851229
32805,SE_Balance,LT_Balance,2030,8,1.0,1.0,17,18,1000.0
32806,SE_Balance,LT_Balance,2030,8,1.0,1.0,19,20,815.6707230956039
32807,SE_Balance,LT_Balance,2030,8,1.0,1.0,21,22,1000.0
32808,SE_Balance,LT_Balance,2030,8,1.0,1.0,23,24,1000.0
32809,AT_Balance,SI_Balance,2030,8,1.0,1.0,1,2,1000.0
32810,AT_Balance,SI_Balance,2030,8,1.0,1.0,3,4,1000.0
32811,AT_Balance,SI_Balance,2030,8,1.0,1.0,5,6,1000.0
32812,AT_Balance,SI_Balance,2030,8,1.0,1.0,7,8,459.3931726100028
32813,AT_Balance,SI_Balance,2030,8,1.0,1.0,9,10,-1000.0
32814,AT_Balance,SI_Balance,2030,8,1.0,1.0,11,12,-1000.0
32815,AT_Balance,SI_Balance,2030,8,1.0,1.0,13,14,-24.459528286194598
32816,AT_Balance,SI_Balance,2030,8,1.0,1.0,15,16,723.9359069724669
32817,AT_Balance,SI_Balance,2030,8,1.0,1.0,17,18,496.80492639033037
32818,AT_Balance,SI_Balance,2030,8,1.0,1.0,19,20,1000.0
32819,AT_Balance,SI_Balance,2030,8,1.0,1.0,21,22,1000.0
32820,AT_Balance,SI_Balance,2030,8,1.0,1.0,23,24,1000.0
32821,AT_Balance,IT_Balance,2030,8,1.0,1.0,1,2,1000.0
32822,AT_Balance,IT_Balance,2030,8,1.0,1.0,3,4,1000.0
32823,AT_Balance,IT_Balance,2030,8,1.0,1.0,5,6,1000.0
32824,AT_Balance,IT_Balance,2030,8,1.0,1.0,7,8,1000.0
32825,AT_Balance,IT_Balance,2030,8,1.0,1.0,9,10,-13.404431858579017
32826,AT_Balance,IT_Balance,2030,8,1.0,1.0,11,12,-1000.0
32827,AT_Balance,IT_Balance,2030,8,1.0,1.0,13,14,-1000.0
32828,AT_Balance,IT_Balance,2030,8,1.0,1.0,15,16,1000.0
32829,AT_Balance,IT_Balance,2030,8,1.0,1.0,17,18,930.9625840338142
32830,AT_Balance,IT_Balance,2030,8,1.0,1.0,19,20,1000.0
32831,AT_Balance,IT_Balance,2030,8,1.0,1.0,21,22,1000.0
32832,AT_Balance,IT_Balance,2030,8,1.0,1.0,23,24,1000.0
32833,AT_Balance,CZ_Balance,2030,8,1.0,1.0,1,2,631.9346608075693
32834,AT_Balance,CZ_Balance,2030,8,1.0,1.0,3,4,-1000.0
32835,AT_Balance,CZ_Balance,2030,8,1.0,1.0,5,6,-1000.0
32836,AT_Balance,CZ_Balance,2030,8,1.0,1.0,7,8,-1000.0
32837,AT_Balance,CZ_Balance,2030,8,1.0,1.0,9,10,-1000.0
32838,AT_Balance,CZ_Balance,2030,8,1.0,1.0,11,12,-14.050861236383014
32839,AT_Balance,CZ_Balance,2030,8,1.0,1.0,13,14,-237.10263360912683
32840,AT_Balance,CZ_Balance,2030,8,1.0,1.0,15,16,-1000.0
32841,AT_Balance,CZ_Balance,2030,8,1.0,1.0,17,18,-1000.0
32842,AT_Balance,CZ_Balance,2030,8,1.0,1.0,19,20,360.45708278161743
32843,AT_Balance,CZ_Balance,2030,8,1.0,1.0,21,22,302.97127438125585
32844,AT_Balance,CZ_Balance,2030,8,1.0,1.0,23,24,-367.3708496844374
32845,CZ_Balance,SK_Balance,2030,8,1.0,1.0,1,2,1000.0
32846,CZ_Balance,SK_Balance,2030,8,1.0,1.0,3,4,-447.46892882108756
32847,CZ_Balance,SK_Balance,2030,8,1.0,1.0,5,6,-470.78420194577234
32848,CZ_Balance,SK_Balance,2030,8,1.0,1.0,7,8,-380.8870723141083
32849,CZ_Balance,SK_Balance,2030,8,1.0,1.0,9,10,-976.6975347151778
32850,CZ_Balance,SK_Balance,2030,8,1.0,1.0,11,12,657.659339529904
32851,CZ_Balance,SK_Balance,2030,8,1.0,1.0,13,14,-137.6883321046535
32852,CZ_Balance,SK_Balance,2030,8,1.0,1.0,15,16,-406.44623613728754
32853,CZ_Balance,SK_Balance,2030,8,1.0,1.0,17,18,380.9508985460318
32854,CZ_Balance,SK_Balance,2030,8,1.0,1.0,19,20,-574.5374741955147
32855,CZ_Balance,SK_Balance,2030,8,1.0,1.0,21,22,207.24335035112176
32856,CZ_Balance,SK_Balance,2030,8,1.0,1.0,23,24,1000.0
32857,CZ_Balance,PL_Balance,2030,8,1.0,1.0,1,2,597.1948918481248
32858,CZ_Balance,PL_Balance,2030,8,1.0,1.0,3,4,-82.53614815132181
32859,CZ_Balance,PL_Balance,2030,8,1.0,1.0,5,6,-1000.0
32860,CZ_Balance,PL_Balance,2030,8,1.0,1.0,7,8,-1000.0
32861,CZ_Balance,PL_Balance,2030,8,1.0,1.0,9,10,-610.8760317375496
32862,CZ_Balance,PL_Balance,2030,8,1.0,1.0,11,12,-1000.0
32863,CZ_Balance,PL_Balance,2030,8,1.0,1.0,13,14,-454.85388019232414
32864,CZ_Balance,PL_Balance,2030,8,1.0,1.0,15,16,-815.745602441398
32865,CZ_Balance,PL_Balance,2030,8,1.0,1.0,17,18,-1000.0
32866,CZ_Balance,PL_Balance,2030,8,1.0,1.0,19,20,1000.0
32867,CZ_Balance,PL_Balance,2030,8,1.0,1.0,21,22,1000.0
32868,CZ_Balance,PL_Balance,2030,8,1.0,1.0,23,24,-184.44415225458374
32869,PL_Balance,SK_Balance,2030,8,1.0,1.0,1,2,-1000.0
32870,PL_Balance,SK_Balance,2030,8,1.0,1.0,3,4,1000.0
32871,PL_Balance,SK_Balance,2030,8,1.0,1.0,5,6,1000.0
32872,PL_Balance,SK_Balance,2030,8,1.0,1.0,7,8,1000.0
32873,PL_Balance,SK_Balance,2030,8,1.0,1.0,9,10,1000.0
32874,PL_Balance,SK_Balance,2030,8,1.0,1.0,11,12,142.26112844659656
32875,PL_Balance,SK_Balance,2030,8,1.0,1.0,13,14,1000.0
32876,PL_Balance,SK_Balance,2030,8,1.0,1.0,15,16,1000.0
32877,PL_Balance,SK_Balance,2030,8,1.0,1.0,17,18,190.43396216493966
32878,PL_Balance,SK_Balance,2030,8,1.0,1.0,19,20,1000.0
32879,PL_Balance,SK_Balance,2030,8,1.0,1.0,21,22,83.23847200718228
32880,PL_Balance,SK_Balance,2030,8,1.0,1.0,23,24,-727.1684903541297
32881,PL_Balance,LT_Balance,2030,8,1.0,1.0,1,2,-1000.0
32882,PL_Balance,LT_Balance,2030,8,1.0,1.0,3,4,-1000.0
32883,PL_Balance,LT_Balance,2030,8,1.0,1.0,5,6,88.41804588792729
32884,PL_Balance,LT_Balance,2030,8,1.0,1.0,7,8,-896.649388131962
32885,PL_Balance,LT_Balance,2030,8,1.0,1.0,9,10,-520.3435100147022
32886,PL_Balance,LT_Balance,2030,8,1.0,1.0,11,12,-1000.0
32887,PL_Balance,LT_Balance,2030,8,1.0,1.0,13,14,-1000.0
32888,PL_Balance,LT_Balance,2030,8,1.0,1.0,15,16,-867.6129868032274
32889,PL_Balance,LT_Balance,2030,8,1.0,1.0,17,18,-1000.0
32890,PL_Balance,LT_Balance,2030,8,1.0,1.0,19,20,-1000.0
32891,PL_Balance,LT_Balance,2030,8,1.0,1.0,21,22,-1000.0
32892,PL_Balance,LT_Balance,2030,8,1.0,1.0,23,24,-1000.0
32893,ES_Balance,PT_Balance,2030,8,1.0,1.0,1,2,334.12706277123925
32894,ES_Balance,PT_Balance,2030,8,1.0,1.0,3,4,782.5220905924516
32895,ES_Balance,PT_Balance,2030,8,1.0,1.0,5,6,466.8048283598537
32896,ES_Balance,PT_Balance,2030,8,1.0,1.0,7,8,995.5282546985432
32897,ES_Balance,PT_Balance,2030,8,1.0,1.0,9,10,1000.0
32898,ES_Balance,PT_Balance,2030,8,1.0,1.0,11,12,488.4896156795703
32899,ES_Balance,PT_Balance,2030,8,1.0,1.0,13,14,504.5025764269685
32900,ES_Balance,PT_Balance,2030,8,1.0,1.0,15,16,-94.90236229755737
32901,ES_Balance,PT_Balance,2030,8,1.0,1.0,17,18,-246.68216127887104
32902,ES_Balance,PT_Balance,2030,8,1.0,1.0,19,20,260.0748559131224
32903,ES_Balance,PT_Balance,2030,8,1.0,1.0,21,22,-287.01063167547545
32904,ES_Balance,PT_Balance,2030,8,1.0,1.0,23,24,1000.0
32905,IT_Balance,GR_Balance,2030,8,1.0,1.0,1,2,-13.780209951299184
32906,IT_Balance,GR_Balance,2030,8,1.0,1.0,3,4,437.11939923716955
32907,IT_Balance,GR_Balance,2030,8,1.0,1.0,5,6,1000.0
32908,IT_Balance,GR_Balance,2030,8,1.0,1.0,7,8,1000.0
32909,IT_Balance,GR_Balance,2030,8,1.0,1.0,9,10,96.94546824668214
32910,IT_Balance,GR_Balance,2030,8,1.0,1.0,11,12,1000.0
32911,IT_Balance,GR_Balance,2030,8,1.0,1.0,13,14,1000.0
32912,IT_Balance,GR_Balance,2030,8,1.0,1.0,15,16,1000.0
32913,IT_Balance,GR_Balance,2030,8,1.0,1.0,17,18,-206.04409019696186
32914,IT_Balance,GR_Balance,2030,8,1.0,1.0,19,20,-303.5342783051766
32915,IT_Balance,GR_Balance,2030,8,1.0,1.0,21,22,251.36264448305155
32916,IT_Balance,GR_Balance,2030,8,1.0,1.0,23,24,223.1939555034246
32917,IT_Balance,MT_Balance,2030,8,1.0,1.0,1,2,244.05972108077418
32918,IT_Balance,MT_Balance,2030,8,1.0,1.0,3,4,232.2121749421935
32919,IT_Balance,MT_Balance,2030,8,1.0,1.0,5,6,217.463656880129
32920,IT_Balance,MT_Balance,2030,8,1.0,1.0,7,8,-125.5650637301064
32921,IT_Balance,MT_Balance,2030,8,1.0,1.0,9,10,-1000.0
32922,IT_Balance,MT_Balance,2030,8,1.0,1.0,11,12,-1000.0
32923,IT_Balance,MT_Balance,2030,8,1.0,1.0,13,14,-1000.0
32924,IT_Balance,MT_Balance,2030,8,1.0,1.0,15,16,-1000.0
32925,IT_Balance,MT_Balance,2030,8,1.0,1.0,17,18,-683.8767022548566
32926,IT_Balance,MT_Balance,2030,8,1.0,1.0,19,20,-663.8848281808191
32927,IT_Balance,MT_Balance,2030,8,1.0,1.0,21,22,288.50544414232263
32928,IT_Balance,MT_Balance,2030,8,1.0,1.0,23,24,237.7103320974194
32929,LT_Balance,LV_Balance,2030,8,1.0,1.0,1,2,-679.7300766134033
32930,LT_Balance,LV_Balance,2030,8,1.0,1.0,3,4,-684.5155636436978
32931,LT_Balance,LV_Balance,2030,8,1.0,1.0,5,6,674.5956972721008
32932,LT_Balance,LV_Balance,2030,8,1.0,1.0,7,8,-159.3108253631218
32933,LT_Balance,LV_Balance,2030,8,1.0,1.0,9,10,-552.8921416430485
32934,LT_Balance,LV_Balance,2030,8,1.0,1.0,11,12,-137.6178619608172
32935,LT_Balance,LV_Balance,2030,8,1.0,1.0,13,14,-302.13227264449876
32936,LT_Balance,LV_Balance,2030,8,1.0,1.0,15,16,-539.4963118095322
32937,LT_Balance,LV_Balance,2030,8,1.0,1.0,17,18,-513.7008174749083
32938,LT_Balance,LV_Balance,2030,8,1.0,1.0,19,20,-437.5147547115485
32939,LT_Balance,LV_Balance,2030,8,1.0,1.0,21,22,-540.0183797802823
32940,LT_Balance,LV_Balance,2030,8,1.0,1.0,23,24,-440.04436843887095
32941,SI_Balance,HR_Balance,2030,8,1.0,1.0,1,2,-81.01438636470243
32942,SI_Balance,HR_Balance,2030,8,1.0,1.0,3,4,-26.973500124500333
32943,SI_Balance,HR_Balance,2030,8,1.0,1.0,5,6,-43.52782664796001
32944,SI_Balance,HR_Balance,2030,8,1.0,1.0,7,8,120.49220080853172
32945,SI_Balance,HR_Balance,2030,8,1.0,1.0,9,10,774.5209012485823
32946,SI_Balance,HR_Balance,2030,8,1.0,1.0,11,12,907.2198436228639
32947,SI_Balance,HR_Balance,2030,8,1.0,1.0,13,14,1000.0
32948,SI_Balance,HR_Balance,2030,8,1.0,1.0,15,16,870.8750035183741
32949,SI_Balance,HR_Balance,2030,8,1.0,1.0,17,18,796.9621915462966
32950,SI_Balance,HR_Balance,2030,8,1.0,1.0,19,20,-1000.0
32951,SI_Balance,HR_Balance,2030,8,1.0,1.0,21,22,-227.4616060477415
32952,SI_Balance,HR_Balance,2030,8,1.0,1.0,23,24,-176.54375075566668
32953,HU_Balance,RO_Balance,2030,8,1.0,1.0,1,2,1000.0
32954,HU_Balance,RO_Balance,2030,8,1.0,1.0,3,4,1000.0
32955,HU_Balance,RO_Balance,2030,8,1.0,1.0,5,6,828.0346585126274
32956,HU_Balance,RO_Balance,2030,8,1.0,1.0,7,8,1000.0
32957,HU_Balance,RO_Balance,2030,8,1.0,1.0,9,10,1000.0
32958,HU_Balance,RO_Balance,2030,8,1.0,1.0,11,12,-383.27139540765063
32959,HU_Balance,RO_Balance,2030,8,1.0,1.0,13,14,-147.59828621511474
32960,HU_Balance,RO_Balance,2030,8,1.0,1.0,15,16,160.91492101651102
32961,HU_Balance,RO_Balance,2030,8,1.0,1.0,17,18,-531.9692870218711
32962,HU_Balance,RO_Balance,2030,8,1.0,1.0,19,20,1000.0
32963,HU_Balance,RO_Balance,2030,8,1.0,1.0,21,22,1000.0
32964,HU_Balance,RO_Balance,2030,8,1.0,1.0,23,24,68.2351834615074
32965,HU_Balance,HR_Balance,2030,8,1.0,1.0,1,2,-1000.0
32966,HU_Balance,HR_Balance,2030,8,1.0,1.0,3,4,-1000.0
32967,HU_Balance,HR_Balance,2030,8,1.0,1.0,5,6,-824.4297145331379
32968,HU_Balance,HR_Balance,2030,8,1.0,1.0,7,8,-698.8008938937216
32969,HU_Balance,HR_Balance,2030,8,1.0,1.0,9,10,-1000.0
32970,HU_Balance,HR_Balance,2030,8,1.0,1.0,11,12,-1000.0
32971,HU_Balance,HR_Balance,2030,8,1.0,1.0,13,14,-1000.0
32972,HU_Balance,HR_Balance,2030,8,1.0,1.0,15,16,-1000.0
32973,HU_Balance,HR_Balance,2030,8,1.0,1.0,17,18,-1000.0
32974,HU_Balance,HR_Balance,2030,8,1.0,1.0,19,20,-41.29506986519861
32975,HU_Balance,HR_Balance,2030,8,1.0,1.0,21,22,-674.1443493863674
32976,HU_Balance,HR_Balance,2030,8,1.0,1.0,23,24,-1000.0
32977,HU_Balance,SK_Balance,2030,8,1.0,1.0,1,2,-632.0803099186945
32978,HU_Balance,SK_Balance,2030,8,1.0,1.0,3,4,-1000.0
32979,HU_Balance,SK_Balance,2030,8,1.0,1.0,5,6,-1000.0
32980,HU_Balance,SK_Balance,2030,8,1.0,1.0,7,8,-882.4001047375739
32981,HU_Balance,SK_Balance,2030,8,1.0,1.0,9,10,-156.19781013847648
32982,HU_Balance,SK_Balance,2030,8,1.0,1.0,11,12,-1000.0
32983,HU_Balance,SK_Balance,2030,8,1.0,1.0,13,14,-1000.0
32984,HU_Balance,SK_Balance,2030,8,1.0,1.0,15,16,-1000.0
32985,HU_Balance,SK_Balance,2030,8,1.0,1.0,17,18,-1000.0
32986,HU_Balance,SK_Balance,2030,8,1.0,1.0,19,20,-1000.0
32987,HU_Balance,SK_Balance,2030,8,1.0,1.0,21,22,-1000.0
32988,HU_Balance,SK_Balance,2030,8,1.0,1.0,23,24,-1000.0
32989,NL_Solar,NL_Balance,2030,8,1.0,1.0,1,2,0.0
32990,NL_Solar,NL_Balance,2030,8,1.0,1.0,3,4,0.0
32991,NL_Solar,NL_Balance,2030,8,1.0,1.0,5,6,0.0
32992,NL_Solar,NL_Balance,2030,8,1.0,1.0,7,8,0.0
32993,NL_Solar,NL_Balance,2030,8,1.0,1.0,9,10,0.0
32994,NL_Solar,NL_Balance,2030,8,1.0,1.0,11,12,0.0
32995,NL_Solar,NL_Balance,2030,8,1.0,1.0,13,14,0.0
32996,NL_Solar,NL_Balance,2030,8,1.0,1.0,15,16,0.0
32997,NL_Solar,NL_Balance,2030,8,1.0,1.0,17,18,0.0
32998,NL_Solar,NL_Balance,2030,8,1.0,1.0,19,20,0.0
32999,NL_Solar,NL_Balance,2030,8,1.0,1.0,21,22,0.0
33000,NL_Solar,NL_Balance,2030,8,1.0,1.0,23,24,0.0
33001,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,1,2,0.0
33002,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,3,4,0.0
33003,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,5,6,0.0
33004,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,7,8,0.0
33005,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,9,10,0.0
33006,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,11,12,0.0
33007,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,13,14,0.0
33008,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,15,16,0.0
33009,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,17,18,0.0
33010,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,19,20,0.0
33011,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,21,22,0.0
33012,NL_Wind_Offshore,NL_Balance,2030,8,1.0,1.0,23,24,0.0
33013,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,1,2,0.0
33014,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,3,4,0.0
33015,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,5,6,0.0
33016,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,7,8,0.0
33017,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,9,10,0.0
33018,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,11,12,0.0
33019,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,13,14,0.0
33020,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,15,16,0.0
33021,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,17,18,0.0
33022,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,19,20,0.0
33023,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,21,22,0.0
33024,BE_Wind_Offshore,BE_Balance,2030,8,1.0,1.0,23,24,0.0
33025,DE_OCGT,DE_Balance,2030,8,1.0,1.0,1,2,0.0
33026,DE_OCGT,DE_Balance,2030,8,1.0,1.0,3,4,0.0
33027,DE_OCGT,DE_Balance,2030,8,1.0,1.0,5,6,0.0
33028,DE_OCGT,DE_Balance,2030,8,1.0,1.0,7,8,0.0
33029,DE_OCGT,DE_Balance,2030,8,1.0,1.0,9,10,0.0
33030,DE_OCGT,DE_Balance,2030,8,1.0,1.0,11,12,0.0
33031,DE_OCGT,DE_Balance,2030,8,1.0,1.0,13,14,0.0
33032,DE_OCGT,DE_Balance,2030,8,1.0,1.0,15,16,0.0
33033,DE_OCGT,DE_Balance,2030,8,1.0,1.0,17,18,0.0
33034,DE_OCGT,DE_Balance,2030,8,1.0,1.0,19,20,0.0
33035,DE_OCGT,DE_Balance,2030,8,1.0,1.0,21,22,0.0
33036,DE_OCGT,DE_Balance,2030,8,1.0,1.0,23,24,0.0
33037,LU_Solar,LU_Balance,2030,8,1.0,1.0,1,2,0.0
33038,LU_Solar,LU_Balance,2030,8,1.0,1.0,3,4,0.0
33039,LU_Solar,LU_Balance,2030,8,1.0,1.0,5,6,0.7514915579494332
33040,LU_Solar,LU_Balance,2030,8,1.0,1.0,7,8,185.30655235326662
33041,LU_Solar,LU_Balance,2030,8,1.0,1.0,9,10,732.0314885955721
33042,LU_Solar,LU_Balance,2030,8,1.0,1.0,11,12,1165.4221055496039
33043,LU_Solar,LU_Balance,2030,8,1.0,1.0,13,14,1303.4011988315333
33044,LU_Solar,LU_Balance,2030,8,1.0,1.0,15,16,1123.7194645521483
33045,LU_Solar,LU_Balance,2030,8,1.0,1.0,17,18,681.3828415563853
33046,LU_Solar,LU_Balance,2030,8,1.0,1.0,19,20,190.31447638995198
33047,LU_Solar,LU_Balance,2030,8,1.0,1.0,21,22,1.3408525610368311
33048,LU_Solar,LU_Balance,2030,8,1.0,1.0,23,24,0.0
33049,LU_Balance,LU_Battery,2030,8,1.0,1.0,1,2,0.0
33050,LU_Balance,LU_Battery,2030,8,1.0,1.0,3,4,0.0
33051,LU_Balance,LU_Battery,2030,8,1.0,1.0,5,6,0.0
33052,LU_Balance,LU_Battery,2030,8,1.0,1.0,7,8,0.0
33053,LU_Balance,LU_Battery,2030,8,1.0,1.0,9,10,0.0
33054,LU_Balance,LU_Battery,2030,8,1.0,1.0,11,12,0.0
33055,LU_Balance,LU_Battery,2030,8,1.0,1.0,13,14,0.0
33056,LU_Balance,LU_Battery,2030,8,1.0,1.0,15,16,0.0
33057,LU_Balance,LU_Battery,2030,8,1.0,1.0,17,18,0.0
33058,LU_Balance,LU_Battery,2030,8,1.0,1.0,19,20,8.703595795397177
33059,LU_Balance,LU_Battery,2030,8,1.0,1.0,21,22,0.0
33060,LU_Balance,LU_Battery,2030,8,1.0,1.0,23,24,0.0
33061,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,1,2,0.0
33062,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,3,4,0.0
33063,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,5,6,0.0
33064,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,7,8,0.0
33065,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,9,10,0.0
33066,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,11,12,0.0
33067,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,13,14,0.0
33068,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,15,16,0.0
33069,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,17,18,0.0
33070,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,19,20,0.0
33071,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,21,22,0.0
33072,CH_Nuclear,CH_Balance,2030,8,1.0,1.0,23,24,0.0
33073,DK_Balance,DK_Battery,2030,8,1.0,1.0,1,2,0.0
33074,DK_Balance,DK_Battery,2030,8,1.0,1.0,3,4,0.0
33075,DK_Balance,DK_Battery,2030,8,1.0,1.0,5,6,0.0
33076,DK_Balance,DK_Battery,2030,8,1.0,1.0,7,8,0.0
33077,DK_Balance,DK_Battery,2030,8,1.0,1.0,9,10,0.0
33078,DK_Balance,DK_Battery,2030,8,1.0,1.0,11,12,0.0
33079,DK_Balance,DK_Battery,2030,8,1.0,1.0,13,14,0.0
33080,DK_Balance,DK_Battery,2030,8,1.0,1.0,15,16,0.0
33081,DK_Balance,DK_Battery,2030,8,1.0,1.0,17,18,0.0
33082,DK_Balance,DK_Battery,2030,8,1.0,1.0,19,20,0.0
33083,DK_Balance,DK_Battery,2030,8,1.0,1.0,21,22,0.0
33084,DK_Balance,DK_Battery,2030,8,1.0,1.0,23,24,0.0
33085,NO_Balance,NO_E_Demand,2030,8,1.0,1.0,1,2,13664.272887397288
33086,NO_Balance,NO_E_Demand,2030,8,1.0,1.0,3,4,13517.07057653503
33087,NO_Balance,NO_E_Demand,2030,8,1.0,1.0,5,6,14688.283702508386
