id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
11068,NO_Solar,NO_Balance,2030,6,1.0,1.0,13,16,0.0
11069,NO_Solar,NO_Balance,2030,6,1.0,1.0,17,20,0.0
11070,NO_Solar,NO_Balance,2030,6,1.0,1.0,21,24,0.0
11071,NO_Wind_Onshore,NO_Balance,2030,6,1.0,1.0,1,4,14243.426545903301
11072,NO_Wind_Onshore,NO_Balance,2030,6,1.0,1.0,5,8,15813.65766909318
11073,NO_Wind_Onshore,NO_Balance,2030,6,1.0,1.0,9,12,15960.60800499754
11074,NO_Wind_Onshore,NO_Balance,2030,6,1.0,1.0,13,16,16229.591602373
11075,NO_Wind_Onshore,NO_Balance,2030,6,1.0,1.0,17,20,16031.153567719777
11076,NO_Wind_Onshore,NO_Balance,2030,6,1.0,1.0,21,24,15115.602723940781
11077,NO_Coal,NO_Balance,2030,6,1.0,1.0,1,4,0.0
11078,NO_Coal,NO_Balance,2030,6,1.0,1.0,5,8,0.0
11079,NO_Coal,NO_Balance,2030,6,1.0,1.0,9,12,0.0
11080,NO_Coal,NO_Balance,2030,6,1.0,1.0,13,16,0.0
11081,NO_Coal,NO_Balance,2030,6,1.0,1.0,17,20,0.0
11082,NO_Coal,NO_Balance,2030,6,1.0,1.0,21,24,0.0
11083,NO_Nuclear,NO_Balance,2030,6,1.0,1.0,1,4,0.0
11084,NO_Nuclear,NO_Balance,2030,6,1.0,1.0,5,8,0.0
11085,NO_Nuclear,NO_Balance,2030,6,1.0,1.0,9,12,0.0
11086,NO_Nuclear,NO_Balance,2030,6,1.0,1.0,13,16,0.0
11087,NO_Nuclear,NO_Balance,2030,6,1.0,1.0,17,20,0.0
11088,NO_Nuclear,NO_Balance,2030,6,1.0,1.0,21,24,0.0
11089,NO_OCGT,NO_Balance,2030,6,1.0,1.0,1,4,0.0
11090,NO_OCGT,NO_Balance,2030,6,1.0,1.0,5,8,78.31361238835052
11091,NO_OCGT,NO_Balance,2030,6,1.0,1.0,9,12,0.0
11092,NO_OCGT,NO_Balance,2030,6,1.0,1.0,13,16,0.0
11093,NO_OCGT,NO_Balance,2030,6,1.0,1.0,17,20,0.0
11094,NO_OCGT,NO_Balance,2030,6,1.0,1.0,21,24,0.0
11095,NO_Battery,NO_Balance,2030,6,1.0,1.0,1,4,0.0
11096,NO_Battery,NO_Balance,2030,6,1.0,1.0,5,8,1.84659871285839
11097,NO_Battery,NO_Balance,2030,6,1.0,1.0,9,12,0.0
11098,NO_Battery,NO_Balance,2030,6,1.0,1.0,13,16,0.0
11099,NO_Battery,NO_Balance,2030,6,1.0,1.0,17,20,0.0
11100,NO_Battery,NO_Balance,2030,6,1.0,1.0,21,24,0.0
11101,NO_Balance,NO_Battery,2030,6,1.0,1.0,1,4,1.84659871285839
11102,NO_Balance,NO_Battery,2030,6,1.0,1.0,5,8,0.0
11103,NO_Balance,NO_Battery,2030,6,1.0,1.0,9,12,0.0
11104,NO_Balance,NO_Battery,2030,6,1.0,1.0,13,16,0.0
11105,NO_Balance,NO_Battery,2030,6,1.0,1.0,17,20,0.0
11106,NO_Balance,NO_Battery,2030,6,1.0,1.0,21,24,0.0
11107,IE_Balance,IE_E_Demand,2030,6,1.0,1.0,1,4,3224.743520526667
11108,IE_Balance,IE_E_Demand,2030,6,1.0,1.0,5,8,3473.6868841666665
11109,IE_Balance,IE_E_Demand,2030,6,1.0,1.0,9,12,4500.024279535555
11110,IE_Balance,IE_E_Demand,2030,6,1.0,1.0,13,16,4588.250184877222
11111,IE_Balance,IE_E_Demand,2030,6,1.0,1.0,17,20,4492.935409604444
11112,IE_Balance,IE_E_Demand,2030,6,1.0,1.0,21,24,3849.3124319727785
11113,IE_Solar,IE_Balance,2030,6,1.0,1.0,1,4,0.0
11114,IE_Solar,IE_Balance,2030,6,1.0,1.0,5,8,0.0
11115,IE_Solar,IE_Balance,2030,6,1.0,1.0,9,12,0.0
11116,IE_Solar,IE_Balance,2030,6,1.0,1.0,13,16,0.0
11117,IE_Solar,IE_Balance,2030,6,1.0,1.0,17,20,0.0
11118,IE_Solar,IE_Balance,2030,6,1.0,1.0,21,24,0.0
11119,IE_Wind_Onshore,IE_Balance,2030,6,1.0,1.0,1,4,3224.743520526667
11120,IE_Wind_Onshore,IE_Balance,2030,6,1.0,1.0,5,8,3473.6868841666665
11121,IE_Wind_Onshore,IE_Balance,2030,6,1.0,1.0,9,12,4428.624279535556
11122,IE_Wind_Onshore,IE_Balance,2030,6,1.0,1.0,13,16,4588.250184877222
11123,IE_Wind_Onshore,IE_Balance,2030,6,1.0,1.0,17,20,4492.935409604444
11124,IE_Wind_Onshore,IE_Balance,2030,6,1.0,1.0,21,24,3849.3124319727785
11125,IE_OCGT,IE_Balance,2030,6,1.0,1.0,1,4,0.0
11126,IE_OCGT,IE_Balance,2030,6,1.0,1.0,5,8,0.0
11127,IE_OCGT,IE_Balance,2030,6,1.0,1.0,9,12,71.4
11128,IE_OCGT,IE_Balance,2030,6,1.0,1.0,13,16,0.0
11129,IE_OCGT,IE_Balance,2030,6,1.0,1.0,17,20,0.0
11130,IE_OCGT,IE_Balance,2030,6,1.0,1.0,21,24,0.0
11131,IE_Battery,IE_Balance,2030,6,1.0,1.0,1,4,0.0
11132,IE_Battery,IE_Balance,2030,6,1.0,1.0,5,8,0.0
11133,IE_Battery,IE_Balance,2030,6,1.0,1.0,9,12,0.0
11134,IE_Battery,IE_Balance,2030,6,1.0,1.0,13,16,0.0
11135,IE_Battery,IE_Balance,2030,6,1.0,1.0,17,20,0.0
11136,IE_Battery,IE_Balance,2030,6,1.0,1.0,21,24,0.0
11137,IE_Balance,IE_Battery,2030,6,1.0,1.0,1,4,0.0
11138,IE_Balance,IE_Battery,2030,6,1.0,1.0,5,8,0.0
11139,IE_Balance,IE_Battery,2030,6,1.0,1.0,9,12,0.0
11140,IE_Balance,IE_Battery,2030,6,1.0,1.0,13,16,0.0
11141,IE_Balance,IE_Battery,2030,6,1.0,1.0,17,20,0.0
11142,IE_Balance,IE_Battery,2030,6,1.0,1.0,21,24,0.0
11143,SE_Balance,SE_E_Demand,2030,6,1.0,1.0,1,4,15492.673545710477
11144,SE_Balance,SE_E_Demand,2030,6,1.0,1.0,5,8,17754.74032027943
11145,SE_Balance,SE_E_Demand,2030,6,1.0,1.0,9,12,18909.11058825535
11146,SE_Balance,SE_E_Demand,2030,6,1.0,1.0,13,16,18766.356367241948
11147,SE_Balance,SE_E_Demand,2030,6,1.0,1.0,17,20,18117.60919461267
11148,SE_Balance,SE_E_Demand,2030,6,1.0,1.0,21,24,15898.038128899472
11149,SE_Wind_Onshore,SE_Balance,2030,6,1.0,1.0,1,4,14172.977882175
11150,SE_Wind_Onshore,SE_Balance,2030,6,1.0,1.0,5,8,12883.835531306248
11151,SE_Wind_Onshore,SE_Balance,2030,6,1.0,1.0,9,12,11960.502214631251
11152,SE_Wind_Onshore,SE_Balance,2030,6,1.0,1.0,13,16,12452.152688981249
11153,SE_Wind_Onshore,SE_Balance,2030,6,1.0,1.0,17,20,11813.747203912499
11154,SE_Wind_Onshore,SE_Balance,2030,6,1.0,1.0,21,24,12615.675083353126
11155,SE_Wind_Offshore,SE_Balance,2030,6,1.0,1.0,1,4,0.0
11156,SE_Wind_Offshore,SE_Balance,2030,6,1.0,1.0,5,8,0.0
11157,SE_Wind_Offshore,SE_Balance,2030,6,1.0,1.0,9,12,0.0
11158,SE_Wind_Offshore,SE_Balance,2030,6,1.0,1.0,13,16,0.0
11159,SE_Wind_Offshore,SE_Balance,2030,6,1.0,1.0,17,20,0.0
11160,SE_Wind_Offshore,SE_Balance,2030,6,1.0,1.0,21,24,0.0
11161,SE_Coal,SE_Balance,2030,6,1.0,1.0,1,4,1317.3669653411537
11162,SE_Coal,SE_Balance,2030,6,1.0,1.0,5,8,3296.0
11163,SE_Coal,SE_Balance,2030,6,1.0,1.0,9,12,3017.738040212348
11164,SE_Coal,SE_Balance,2030,6,1.0,1.0,13,16,2175.932220769627
11165,SE_Coal,SE_Balance,2030,6,1.0,1.0,17,20,3296.0
11166,SE_Coal,SE_Balance,2030,6,1.0,1.0,21,24,3271.804379147596
11167,SE_OCGT,SE_Balance,2030,6,1.0,1.0,1,4,0.0
11168,SE_OCGT,SE_Balance,2030,6,1.0,1.0,5,8,0.0
11169,SE_OCGT,SE_Balance,2030,6,1.0,1.0,9,12,0.0
11170,SE_OCGT,SE_Balance,2030,6,1.0,1.0,13,16,0.0
11171,SE_OCGT,SE_Balance,2030,6,1.0,1.0,17,20,0.0
11172,SE_OCGT,SE_Balance,2030,6,1.0,1.0,21,24,0.0
11173,SE_Balance,SE_Battery,2030,6,1.0,1.0,1,4,0.07948671767735001
11174,SE_Balance,SE_Battery,2030,6,1.0,1.0,5,8,0.0
11175,SE_Balance,SE_Battery,2030,6,1.0,1.0,9,12,0.0
11176,SE_Balance,SE_Battery,2030,6,1.0,1.0,13,16,0.07948671767735001
11177,SE_Balance,SE_Battery,2030,6,1.0,1.0,17,20,0.0
11178,SE_Balance,SE_Battery,2030,6,1.0,1.0,21,24,0.0
11179,AT_Balance,AT_E_Demand,2030,6,1.0,1.0,1,4,5366.253232597
11180,AT_Balance,AT_E_Demand,2030,6,1.0,1.0,5,8,6658.969627396999
11181,AT_Balance,AT_E_Demand,2030,6,1.0,1.0,9,12,7926.488581617001
11182,AT_Balance,AT_E_Demand,2030,6,1.0,1.0,13,16,7661.938340009499
11183,AT_Balance,AT_E_Demand,2030,6,1.0,1.0,17,20,7665.282639546001
11184,AT_Balance,AT_E_Demand,2030,6,1.0,1.0,21,24,6472.458324191501
11185,AT_Nuclear,AT_Balance,2030,6,1.0,1.0,1,4,0.0
11186,AT_Nuclear,AT_Balance,2030,6,1.0,1.0,5,8,0.0
11187,AT_Nuclear,AT_Balance,2030,6,1.0,1.0,9,12,0.0
11188,AT_Nuclear,AT_Balance,2030,6,1.0,1.0,13,16,0.0
11189,AT_Nuclear,AT_Balance,2030,6,1.0,1.0,17,20,0.0
11190,AT_Nuclear,AT_Balance,2030,6,1.0,1.0,21,24,0.0
11191,AT_OCGT,AT_Balance,2030,6,1.0,1.0,1,4,0.0
11192,AT_OCGT,AT_Balance,2030,6,1.0,1.0,5,8,0.0
11193,AT_OCGT,AT_Balance,2030,6,1.0,1.0,9,12,0.0
11194,AT_OCGT,AT_Balance,2030,6,1.0,1.0,13,16,0.0
11195,AT_OCGT,AT_Balance,2030,6,1.0,1.0,17,20,0.0
11196,AT_OCGT,AT_Balance,2030,6,1.0,1.0,21,24,0.0
11197,AT_Battery,AT_Balance,2030,6,1.0,1.0,1,4,0.0
11198,AT_Battery,AT_Balance,2030,6,1.0,1.0,5,8,0.0
11199,AT_Battery,AT_Balance,2030,6,1.0,1.0,9,12,6.840098782084848
11200,AT_Battery,AT_Balance,2030,6,1.0,1.0,13,16,0.0
11201,AT_Battery,AT_Balance,2030,6,1.0,1.0,17,20,0.0
11202,AT_Battery,AT_Balance,2030,6,1.0,1.0,21,24,0.0
11203,AT_Balance,AT_Battery,2030,6,1.0,1.0,1,4,0.0
11204,AT_Balance,AT_Battery,2030,6,1.0,1.0,5,8,6.84009878208485
11205,AT_Balance,AT_Battery,2030,6,1.0,1.0,9,12,0.0
11206,AT_Balance,AT_Battery,2030,6,1.0,1.0,13,16,0.0
11207,AT_Balance,AT_Battery,2030,6,1.0,1.0,17,20,0.0
11208,AT_Balance,AT_Battery,2030,6,1.0,1.0,21,24,6.840098782084848
11209,CZ_Balance,CZ_E_Demand,2030,6,1.0,1.0,1,4,5048.799988322222
11210,CZ_Balance,CZ_E_Demand,2030,6,1.0,1.0,5,8,5629.6857677492635
11211,CZ_Balance,CZ_E_Demand,2030,6,1.0,1.0,9,12,6287.15436134518
11212,CZ_Balance,CZ_E_Demand,2030,6,1.0,1.0,13,16,6380.007620230221
11213,CZ_Balance,CZ_E_Demand,2030,6,1.0,1.0,17,20,6058.087039140208
11214,CZ_Balance,CZ_E_Demand,2030,6,1.0,1.0,21,24,5125.245131865153
11215,CZ_Solar,CZ_Balance,2030,6,1.0,1.0,1,4,0.0
11216,CZ_Solar,CZ_Balance,2030,6,1.0,1.0,5,8,239.9426822579999
11217,CZ_Solar,CZ_Balance,2030,6,1.0,1.0,9,12,1458.3422735797499
11218,CZ_Solar,CZ_Balance,2030,6,1.0,1.0,13,16,1497.3249148147497
11219,CZ_Solar,CZ_Balance,2030,6,1.0,1.0,17,20,424.96525601099984
11220,CZ_Solar,CZ_Balance,2030,6,1.0,1.0,21,24,0.0
11221,CZ_Wind_Onshore,CZ_Balance,2030,6,1.0,1.0,1,4,5048.799988322222
11222,CZ_Wind_Onshore,CZ_Balance,2030,6,1.0,1.0,5,8,5389.743085491264
11223,CZ_Wind_Onshore,CZ_Balance,2030,6,1.0,1.0,9,12,4828.812087765431
11224,CZ_Wind_Onshore,CZ_Balance,2030,6,1.0,1.0,13,16,4884.538752362403
11225,CZ_Wind_Onshore,CZ_Balance,2030,6,1.0,1.0,17,20,4909.805062236277
11226,CZ_Wind_Onshore,CZ_Balance,2030,6,1.0,1.0,21,24,4719.561188692777
11227,CZ_Wind_Offshore,CZ_Balance,2030,6,1.0,1.0,1,4,0.0
11228,CZ_Wind_Offshore,CZ_Balance,2030,6,1.0,1.0,5,8,0.0
11229,CZ_Wind_Offshore,CZ_Balance,2030,6,1.0,1.0,9,12,0.0
11230,CZ_Wind_Offshore,CZ_Balance,2030,6,1.0,1.0,13,16,0.0
11231,CZ_Wind_Offshore,CZ_Balance,2030,6,1.0,1.0,17,20,0.0
11232,CZ_Wind_Offshore,CZ_Balance,2030,6,1.0,1.0,21,24,0.0
11233,CZ_Coal,CZ_Balance,2030,6,1.0,1.0,1,4,0.0
11234,CZ_Coal,CZ_Balance,2030,6,1.0,1.0,5,8,0.0
11235,CZ_Coal,CZ_Balance,2030,6,1.0,1.0,9,12,0.0
11236,CZ_Coal,CZ_Balance,2030,6,1.0,1.0,13,16,0.0
11237,CZ_Coal,CZ_Balance,2030,6,1.0,1.0,17,20,721.4606739459982
11238,CZ_Coal,CZ_Balance,2030,6,1.0,1.0,21,24,405.6839431723756
11239,CZ_Nuclear,CZ_Balance,2030,6,1.0,1.0,1,4,0.0
11240,CZ_Nuclear,CZ_Balance,2030,6,1.0,1.0,5,8,0.0
11241,CZ_Nuclear,CZ_Balance,2030,6,1.0,1.0,9,12,0.0
11242,CZ_Nuclear,CZ_Balance,2030,6,1.0,1.0,13,16,0.0
11243,CZ_Nuclear,CZ_Balance,2030,6,1.0,1.0,17,20,0.0
11244,CZ_Nuclear,CZ_Balance,2030,6,1.0,1.0,21,24,0.0
11245,PL_Balance,PL_E_Demand,2030,6,1.0,1.0,1,4,18446.572461925916
11246,PL_Balance,PL_E_Demand,2030,6,1.0,1.0,5,8,12821.278640311652
11247,PL_Balance,PL_E_Demand,2030,6,1.0,1.0,9,12,15845.460876605553
11248,PL_Balance,PL_E_Demand,2030,6,1.0,1.0,13,16,15502.034540674886
11249,PL_Balance,PL_E_Demand,2030,6,1.0,1.0,17,20,14783.28660815335
11250,PL_Balance,PL_E_Demand,2030,6,1.0,1.0,21,24,18608.356363062514
11251,PL_Solar,PL_Balance,2030,6,1.0,1.0,1,4,0.0
11252,PL_Solar,PL_Balance,2030,6,1.0,1.0,5,8,570.7571347424995
11253,PL_Solar,PL_Balance,2030,6,1.0,1.0,9,12,2739.97214064625
11254,PL_Solar,PL_Balance,2030,6,1.0,1.0,13,16,2663.51516901375
11255,PL_Solar,PL_Balance,2030,6,1.0,1.0,17,20,673.2618580987498
11256,PL_Solar,PL_Balance,2030,6,1.0,1.0,21,24,0.0
11257,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,1,4,11804.125057129997
11258,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,5,8,10375.921505569151
11259,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,9,12,7754.283744830007
11260,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,13,16,9480.25775151001
11261,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,17,20,10663.36390742001
11262,PL_Wind_Onshore,PL_Balance,2030,6,1.0,1.0,21,24,11978.062256370002
11263,PL_Coal,PL_Balance,2030,6,1.0,1.0,1,4,5768.0
11264,PL_Coal,PL_Balance,2030,6,1.0,1.0,5,8,1874.6
11265,PL_Coal,PL_Balance,2030,6,1.0,1.0,9,12,5351.204991129296
11266,PL_Coal,PL_Balance,2030,6,1.0,1.0,13,16,3358.2616201511264
11267,PL_Coal,PL_Balance,2030,6,1.0,1.0,17,20,3446.660842634592
11268,PL_Coal,PL_Balance,2030,6,1.0,1.0,21,24,5768.0
11269,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,1,4,0.0
11270,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,5,8,0.0
11271,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,9,12,0.0
11272,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,13,16,0.0
11273,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,17,20,0.0
11274,PL_Nuclear,PL_Balance,2030,6,1.0,1.0,21,24,0.0
11275,PL_OCGT,PL_Balance,2030,6,1.0,1.0,1,4,0.0
11276,PL_OCGT,PL_Balance,2030,6,1.0,1.0,5,8,0.0
11277,PL_OCGT,PL_Balance,2030,6,1.0,1.0,9,12,0.0
11278,PL_OCGT,PL_Balance,2030,6,1.0,1.0,13,16,0.0
11279,PL_OCGT,PL_Balance,2030,6,1.0,1.0,17,20,0.0
11280,PL_OCGT,PL_Balance,2030,6,1.0,1.0,21,24,0.0
11281,ES_Solar,ES_Balance,2030,6,1.0,1.0,1,4,0.0
11282,ES_Solar,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11283,ES_Solar,ES_Balance,2030,6,1.0,1.0,9,12,5766.56397074983
11284,ES_Solar,ES_Balance,2030,6,1.0,1.0,13,16,14645.13664305825
11285,ES_Solar,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11286,ES_Solar,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11287,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,1,4,23125.300979669664
11288,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,5,8,23942.921250694497
11289,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,9,12,22174.603393730667
11290,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,13,16,11657.720887847587
11291,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,17,20,26042.613972628667
11292,ES_Wind_Onshore,ES_Balance,2030,6,1.0,1.0,21,24,26846.783954153663
11293,ES_Coal,ES_Balance,2030,6,1.0,1.0,1,4,0.0
11294,ES_Coal,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11295,ES_Coal,ES_Balance,2030,6,1.0,1.0,9,12,0.0
11296,ES_Coal,ES_Balance,2030,6,1.0,1.0,13,16,0.0
11297,ES_Coal,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11298,ES_Coal,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11299,ES_CCGT,ES_Balance,2030,6,1.0,1.0,1,4,0.0
11300,ES_CCGT,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11301,ES_CCGT,ES_Balance,2030,6,1.0,1.0,9,12,0.0
11302,ES_CCGT,ES_Balance,2030,6,1.0,1.0,13,16,0.0
11303,ES_CCGT,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11304,ES_CCGT,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11305,ES_OCGT,ES_Balance,2030,6,1.0,1.0,1,4,0.0
11306,ES_OCGT,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11307,ES_OCGT,ES_Balance,2030,6,1.0,1.0,9,12,0.0
11308,ES_OCGT,ES_Balance,2030,6,1.0,1.0,13,16,0.0
11309,ES_OCGT,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11310,ES_OCGT,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11311,ES_Battery,ES_Balance,2030,6,1.0,1.0,1,4,16.364644821560432
11312,ES_Battery,ES_Balance,2030,6,1.0,1.0,5,8,0.0
11313,ES_Battery,ES_Balance,2030,6,1.0,1.0,9,12,0.0
11314,ES_Battery,ES_Balance,2030,6,1.0,1.0,13,16,0.0
11315,ES_Battery,ES_Balance,2030,6,1.0,1.0,17,20,0.0
11316,ES_Battery,ES_Balance,2030,6,1.0,1.0,21,24,0.0
11317,ES_Balance,ES_Battery,2030,6,1.0,1.0,1,4,16.364644821560432
11318,ES_Balance,ES_Battery,2030,6,1.0,1.0,5,8,0.0
11319,ES_Balance,ES_Battery,2030,6,1.0,1.0,9,12,0.0
11320,ES_Balance,ES_Battery,2030,6,1.0,1.0,13,16,0.0
11321,ES_Balance,ES_Battery,2030,6,1.0,1.0,17,20,0.0
11322,ES_Balance,ES_Battery,2030,6,1.0,1.0,21,24,0.0
11323,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,1,4,22822.92827089546
11324,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,5,8,29971.98864174651
11325,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,9,12,35390.99322306265
11326,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,13,16,36371.41367023954
11327,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,17,20,35206.176833994905
11328,IT_Balance,IT_E_Demand,2030,6,1.0,1.0,21,24,27058.06093491611
11329,IT_Solar,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11330,IT_Solar,IT_Balance,2030,6,1.0,1.0,5,8,3012.9825022439977
11331,IT_Solar,IT_Balance,2030,6,1.0,1.0,9,12,26206.6575580095
11332,IT_Solar,IT_Balance,2030,6,1.0,1.0,13,16,30023.78631970574
11333,IT_Solar,IT_Balance,2030,6,1.0,1.0,17,20,8623.699390019996
11334,IT_Solar,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11335,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,1,4,8240.66086491725
11336,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,5,8,8819.337257525374
11337,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,9,12,9184.33566505315
11338,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,13,16,6349.947221976359
11339,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,17,20,11402.213399488624
11340,IT_Wind_Onshore,IT_Balance,2030,6,1.0,1.0,21,24,10431.302154247624
11341,IT_Coal,IT_Balance,2030,6,1.0,1.0,1,4,14582.26740597821
11342,IT_Coal,IT_Balance,2030,6,1.0,1.0,5,8,18139.668881977137
11343,IT_Coal,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11344,IT_Coal,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11345,IT_Coal,IT_Balance,2030,6,1.0,1.0,17,20,15180.264044486285
11346,IT_Coal,IT_Balance,2030,6,1.0,1.0,21,24,16624.438909225926
11347,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11348,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,5,8,0.0
11349,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11350,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11351,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,17,20,0.0
11352,IT_Nuclear,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11353,IT_CCGT,IT_Balance,2030,6,1.0,1.0,1,4,0.0
11354,IT_CCGT,IT_Balance,2030,6,1.0,1.0,5,8,0.0
11355,IT_CCGT,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11356,IT_CCGT,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11357,IT_CCGT,IT_Balance,2030,6,1.0,1.0,17,20,0.0
11358,IT_CCGT,IT_Balance,2030,6,1.0,1.0,21,24,0.0
11359,IT_Battery,IT_Balance,2030,6,1.0,1.0,1,4,2.31987144255981
11360,IT_Battery,IT_Balance,2030,6,1.0,1.0,5,8,0.0
11361,IT_Battery,IT_Balance,2030,6,1.0,1.0,9,12,0.0
11362,IT_Battery,IT_Balance,2030,6,1.0,1.0,13,16,0.0
11363,IT_Battery,IT_Balance,2030,6,1.0,1.0,17,20,0.0
11364,IT_Battery,IT_Balance,2030,6,1.0,1.0,21,24,2.31987144255981
11365,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,1,4,637.9109294335556
11366,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,5,8,648.83970012825
11367,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,9,12,861.622708165986
11368,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,13,16,895.7214639929442
11369,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,17,20,832.4965442336943
11370,LT_Balance,LT_E_Demand,2030,6,1.0,1.0,21,24,743.3519817176389
11371,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11372,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11373,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11374,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11375,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11376,LT_Wind_Offshore,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11377,LT_Coal,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11378,LT_Coal,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11379,LT_Coal,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11380,LT_Coal,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11381,LT_Coal,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11382,LT_Coal,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11383,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,1,4,0.0
11384,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,5,8,0.0
11385,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,9,12,0.0
11386,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,13,16,0.0
11387,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,17,20,0.0
11388,LT_Nuclear,LT_Balance,2030,6,1.0,1.0,21,24,0.0
11389,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,1,4,12222.689615442223
11390,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,5,8,13229.12287829871
11391,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,9,12,13719.215209474125
11392,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,13,16,13765.340872268738
11393,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,17,20,13549.923245182097
11394,FI_Balance,FI_E_Demand,2030,6,1.0,1.0,21,24,12442.789577543
11395,FI_Solar,FI_Balance,2030,6,1.0,1.0,1,4,5.453874212249894
11396,FI_Solar,FI_Balance,2030,6,1.0,1.0,5,8,454.7883139454997
11397,FI_Solar,FI_Balance,2030,6,1.0,1.0,9,12,1604.1327430537501
11398,FI_Solar,FI_Balance,2030,6,1.0,1.0,13,16,1513.3039823159997
11399,FI_Solar,FI_Balance,2030,6,1.0,1.0,17,20,360.0468467789998
11400,FI_Solar,FI_Balance,2030,6,1.0,1.0,21,24,2.312253982499968
11401,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,1,4,11949.435741229974
11402,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,5,8,10616.210427763313
11403,FI_Wind_Onshore,FI_Balance,2030,6,1.0,1.0,9,12,10230.269542401425
